"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.80768158877708,0.70117204485316,-5.43045264956974,5.6211292832893e-08
"human_impact",-0.53116081439991,0.296497895517131,-1.79144885151207,0.0732212955622717
"log10(area)",1.51134868752456,0.119400863790795,12.6577701328244,1.01337001687927e-36
"depth",-5.27109797347243,0.334067370197497,-15.7785478131438,4.37129766698492e-56
"eutro",-0.850117549812858,0.281000440672856,-3.02532461435736,0.00248366403636484
"log10(RT)",-0.343349041306846,0.112121717103003,-3.06228846808885,0.00219651661657714
