"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.48361837911075,0.69745327326345,-4.99476956041882,5.89060613727311e-07
"human_impact",-0.484164789428215,0.295449829595048,-1.63873775148838,0.101267888188335
"log10(area)",1.46871319489208,0.117606374837019,12.4883808120728,8.63940246388761e-36
"depth",-5.11502616420756,0.325113236841968,-15.7330603142864,8.97655575062663e-56
"eutro",-0.92720280067766,0.283504773582481,-3.27050154733252,0.00107356954900187
"log10(RT)",-0.450211643949926,0.115273084095708,-3.90560942722872,9.39882141381743e-05
