"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.71297228217235,0.69996674286856,-5.3044981350915,1.12983398459395e-07
"human_impact",-0.417381546566281,0.298926965095583,-1.39626596226547,0.162634419689683
"log10(area)",1.41290105206171,0.115590115650425,12.2233725964485,2.33205205704544e-34
"depth",-4.9836572299729,0.325639546862443,-15.3042137479638,7.16627709694206e-53
"eutro",-0.697040575272576,0.280713965634952,-2.48309902820805,0.0130244874158963
"log10(RT)",-0.323915735696217,0.110019533258905,-2.94416569586744,0.00323826578779958
