"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.873639185124,0.717498981434047,-5.39880792218249,6.70851491771805e-08
"human_impact",-0.210320642111432,0.300605200608608,-0.69965736349742,0.48414130929628
"log10(area)",1.46345397326219,0.121078156308109,12.0868537966346,1.23942718886041e-33
"depth",-5.24086685836711,0.33084096093476,-15.8410459320379,1.62101943975449e-56
"eutro",-0.871565671573223,0.283570068041801,-3.07354608189728,0.00211531015451172
"log10(RT)",-0.313969101389031,0.11271017396757,-2.78563230218569,0.0053423433819988
