"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.03694459409737,0.700542039052957,-5.76260148435175,8.28272082449691e-09
"human_impact",-0.359072899150047,0.29239423837347,-1.22804368905317,0.219430567878597
"log10(area)",1.54312560746752,0.120612484053377,12.7940786526262,1.76938457303594e-37
"depth",-5.31856449891754,0.340411760093458,-15.6239152767735,5.00364309032506e-55
"eutro",-0.849678333845703,0.279041220176012,-3.04499218183516,0.00232686358522358
"log10(RT)",-0.35532648631933,0.113926958913818,-3.11889731549951,0.00181529212852283
