"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.88559641200537,0.692965645124646,0.693376235798443,5.60387883431135,2e-08,"(Intercept)"
-0.582906956507077,0.298411780547963,0.298587762465413,1.95221315064645,0.0509129,"human_impact"
1.42063708056532,0.114113575065217,0.114183772103221,12.4416723532402,0,"log10(area)"
-4.90670778475704,0.316920879677345,0.317115532570864,15.4729342488469,0,"depth"
-0.412586367040308,0.277667495371519,0.277839683683778,1.48497997683402,0.13754913,"eutro"
-0.364815245536143,0.110884752083193,0.110953197260403,3.28801021100758,0.00100898,"log10(RT)"
