"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.07630666278337,0.684187345637165,-5.95788081842879,2.55529752787941e-09
"human_impact",-0.25446122022743,0.288977882767678,-0.880556040449649,0.378558160604047
"log10(area)",1.40639816005482,0.113171345345001,12.4271577382723,1.86135428081194e-35
"depth",-4.62306317015274,0.304935876063345,-15.160771601674,6.43093590926688e-52
"eutro",-0.6118049380011,0.276106301051498,-2.21583113341187,0.0267030693807723
"log10(RT)",-0.363167168712491,0.110485595412895,-3.28700920111171,0.00101257525212696
