"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.60033415538012,0.687780633887612,-5.23471289825302,1.65241509009147e-07
"human_impact",-0.453239450520661,0.294340613342816,-1.53984679644863,0.123597701972202
"log10(area)",1.39265561627804,0.115078525320453,12.101785388716,1.03338892245621e-33
"depth",-4.92971356727689,0.314741219884125,-15.6627516697426,2.71875183043906e-55
"eutro",-0.61349618870276,0.276945417457927,-2.21522419231205,0.0267446801515363
"log10(RT)",-0.35426942619619,0.109823615767942,-3.2258037009523,0.00125619481754944
