"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.92293986298556,0.697803324170106,-5.62184175269027,1.88932295246258e-08
"human_impact",-0.344374313342984,0.299341592317927,-1.15043923791662,0.249963006928129
"log10(area)",1.4344135840731,0.117285457942453,12.2301060100469,2.14658309352938e-34
"depth",-4.9656388309795,0.322668853841078,-15.3892722271397,1.93192961736881e-53
"eutro",-0.74407897467542,0.281508430099335,-2.64318540802795,0.00821300478545415
"log10(RT)",-0.320339239920181,0.110352486650147,-2.90287287259562,0.00369756699113218
