"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.73528375501872,0.702994970395633,-5.3133861724737,1.07606662205366e-07
"human_impact",-0.337952603741922,0.292103415552476,-1.15696217759977,0.247287813416176
"log10(area)",1.46708498433329,0.118527795136502,12.3775607455089,3.45690151221599e-35
"depth",-5.10938689940338,0.327039065070854,-15.6231699668552,5.0624875220615e-55
"eutro",-0.868031325825616,0.280683377122092,-3.09256406533842,0.001984353965709
"log10(RT)",-0.385916293238497,0.112488169228357,-3.43072783463181,0.0006019642300232
