"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.52315754890989,0.694626440819618,-5.07201762252639,3.93619927207541e-07
"human_impact",-0.361323168737675,0.296620799636992,-1.21813159825564,0.223173967881778
"log10(area)",1.41139721960727,0.116283248671703,12.1375798812777,6.67718378493376e-34
"depth",-5.21453426353809,0.329701203246919,-15.8159394390588,2.41579135760403e-56
"eutro",-0.851607273285213,0.284645118293322,-2.99182110830246,0.00277318717125559
"log10(RT)",-0.288596516563042,0.110461356698679,-2.61264685848724,0.00898440830109026
