"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.78989503839736,0.693152951883368,-5.46761725258448,4.56125477614905e-08
"human_impact",-0.541674063502685,0.292079083138508,-1.8545458910723,0.0636611010637407
"log10(area)",1.40653100221333,0.115678917806684,12.1589225494299,5.14325631883602e-34
"depth",-4.86343501262036,0.317569821417036,-15.3145377319517,6.11450498467142e-53
"eutro",-0.573529456951239,0.275746709806229,-2.07991405356846,0.0375334167662455
"log10(RT)",-0.321047208523682,0.109913647459997,-2.9209039636368,0.00349017395721762
