"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.66117490994274,0.692386668054509,-5.28776055181714,1.2382291713858e-07
"human_impact",-0.308794728110234,0.289692406167624,-1.06594001615478,0.286450758284373
"log10(area)",1.43389243612856,0.116404198641861,12.3182192125234,7.22726108026881e-35
"depth",-4.97069881084206,0.31761191803553,-15.6502276160997,3.31033414751773e-55
"eutro",-0.858670381768312,0.273532767349876,-3.1391865409309,0.00169417561720622
"log10(RT)",-0.382940540529968,0.109877095498381,-3.48517167106597,0.000491821391973723
