"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.25364263562623,0.6949319149576,0.695347681896573,6.11728887054652,0,"(Intercept)"
-0.563971245615013,0.296172650335496,0.29634670280969,1.9030791983442,0.05703021,"human_impact"
1.52398043172419,0.119022993015168,0.11909638010914,12.7961943958969,0,"log10(area)"
-5.09427932977412,0.324050606482808,0.32424983260834,15.7109698061972,0,"depth"
-0.414085733304274,0.112365841921998,0.112435210966284,3.68288305545535,0.00023061,"log10(RT)"
-0.391697171009844,0.280866899862651,0.281041072202817,1.39373639567946,0.16339722,"eutro"
