"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.93150749637094,0.715086366259331,-5.49794777508756,3.84236681304258e-08
"human_impact",-0.297241111226212,0.299941455498512,-0.990997095523816,0.321686998516355
"log10(area)",1.48586391928632,0.118613309268701,12.5269577962816,5.3163087441976e-36
"depth",-5.02775824426036,0.324243155039033,-15.5061353373986,3.15293791238212e-54
"eutro",-0.675514536993486,0.285753351535711,-2.36397765192639,0.0180799031845461
"log10(RT)",-0.442140743107439,0.113149284375511,-3.90758762238476,9.32222384693244e-05
