"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.70402317303385,0.687662898063487,0.688065768411873,5.38324000855779,7e-08,"(Intercept)"
-0.623704881098714,0.292885711368037,0.293059171465347,2.12825579892307,0.03331588,"human_impact"
1.42884733655087,0.116148289693826,0.116219452890169,12.2943904915915,0,"log10(area)"
-4.87807357748244,0.319088524227334,0.319284454108158,15.2781430937755,0,"depth"
-0.413185446178233,0.278599906209686,0.2787726727324,1.48215907294062,0.13829797,"eutro"
-0.462978515036252,0.115236650717421,0.115307661146278,4.01515832021709,5.941e-05,"log10(RT)"
