"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.14780458162041,0.683054096202397,-6.07243936414572,1.25981674849623e-09
"human_impact",-0.286196661385924,0.291295103261687,-0.982497330649657,0.32585489737532
"log10(area)",1.41950728665203,0.114107096111338,12.4401315520901,1.58243085083829e-35
"depth",-4.63348571818765,0.308405286265586,-15.0240152310408,5.11153322483498e-51
"eutro",-0.746590738104795,0.278499194894017,-2.6807644395127,0.00734542024483784
"log10(RT)",-0.339121271964083,0.110167793244109,-3.07822515072677,0.00208237519790411
