"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.92322183037035,0.700265221952383,0.700678119683248,5.59917845321601,2e-08,"(Intercept)"
-0.57327640680956,0.300936362173639,0.301109594966125,1.90387957206762,0.05692587,"human_impact"
1.43051118939669,0.116821836347962,0.116893621330507,12.2377181330711,0,"log10(area)"
-5.0385894798527,0.323700720810669,0.323899565212738,15.5560242155415,0,"depth"
-0.47446693992046,0.275860278808431,0.276031346422103,1.7188878946919,0.08563479,"eutro"
-0.299154807019254,0.109381239727576,0.109448682819756,2.73328832574359,0.00627054,"log10(RT)"
