"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.26804914248559,0.668280642846092,0.668661459679744,6.38297464389495,0,"(Intercept)"
1.45214783430841,0.114448594106063,0.114517526938334,12.6805727745969,0,"log10(area)"
-4.96942950014664,0.319143717520798,0.319341532459763,15.5614882344588,0,"depth"
-0.493307972892678,0.273349927740876,0.273514783413406,1.80358796967498,0.07129592,"eutro"
-0.312067421825203,0.11028626963589,0.110354589884765,2.82786082709446,0.00468602,"log10(RT)"
-0.32626390163416,0.295447317004589,0.295630531013159,1.10362045664234,0.26975781,"human_impact"
