"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.97252470644153,0.671924914303562,0.672315384739827,5.90872200251497,0,"(Intercept)"
1.40849235056012,0.115711708118291,0.115781939870441,12.1650436340608,0,"log10(area)"
-5.03571641299331,0.32644493183106,0.326647301939393,15.4163722862394,0,"depth"
-0.925973736798834,0.271874462949069,0.272039700689518,3.40381839287369,0.0006645,"eutro"
-0.207707458650616,0.109399270662347,0.109467078350313,1.89744224273455,0.0577696,"log10(RT)"
-0.291155072606395,0.292236508716869,0.292417731625763,0.995682002550435,0.3194047,"human_impact"
