"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.68501307869942,0.692233393304149,-5.32336797725146,1.0186339047903e-07
"human_impact",-0.454031723639495,0.297802919624955,-1.52460467550583,0.127357730521166
"log10(area)",1.39514093908939,0.114509575756975,12.1836180936546,3.80040548537256e-34
"depth",-4.93701993041038,0.316633211540943,-15.5922365388761,8.22043985811062e-55
"eutro",-0.748557092766273,0.28215278118009,-2.65302042969582,0.0079775042284352
"log10(RT)",-0.296278161579526,0.110317920254627,-2.68567573514513,0.00723832988934946
