"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.59227825348592,0.691185392141968,-5.19727166448576,2.02234713188086e-07
"human_impact",-0.492952630506161,0.29242846496086,-1.68572040540629,0.0918496646879417
"log10(area)",1.40100633045466,0.114717264426979,12.2126894975468,2.65949979044871e-34
"depth",-4.83339678964499,0.314569719100422,-15.3651050821646,2.80583353627718e-53
"eutro",-0.772934579866499,0.274951735120841,-2.81116458321965,0.00493625285300153
"log10(RT)",-0.361324847335309,0.108130632962519,-3.34155860773103,0.000833094264066641
