"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.33172842905569,0.695716403020262,-4.78891745917145,1.67683429891437e-06
"human_impact",-0.49354690905671,0.299089233755459,-1.65016608207383,0.0989089719798423
"log10(area)",1.36923520622647,0.115364069607971,11.8688185227809,1.71877765154557e-32
"depth",-5.08166645510597,0.326050406124451,-15.5855240774224,9.13114042504004e-55
"eutro",-0.864878427223944,0.283734240236552,-3.04819899953874,0.00230217418022553
"log10(RT)",-0.295511381703627,0.111373829508477,-2.65332873088586,0.00797022067982854
