"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.74977257333402,0.698227576328408,-5.37041603692022,7.85552019035343e-08
"human_impact",-0.372663617641313,0.294699359323702,-1.2645552351947,0.206030808592259
"log10(area)",1.44947795500181,0.117920194886049,12.2920247579518,9.99702560119456e-35
"depth",-5.12676076749885,0.327244213370913,-15.6664672988058,2.56442352548622e-55
"eutro",-0.647854528491198,0.277427224154219,-2.33522333817917,0.0195317565582153
"log10(RT)",-0.359267972661983,0.110605238328366,-3.24820033925866,0.00116137467660771
