"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.28932984929398,0.685316285656279,0.68570263668137,6.2553789643471,0,"(Intercept)"
1.45231595317207,0.116019377813777,0.116088985283388,12.5103682285341,0,"log10(area)"
-4.86621442153714,0.320499149738607,0.320697831672504,15.173830132118,0,"depth"
-0.520855177140105,0.275121700717423,0.275286282493524,1.89204915124079,0.05848443,"eutro"
-0.337264228356975,0.110364080132822,0.110432497406573,3.05403061849891,0.00225789,"log10(RT)"
-0.359564630475123,0.293087175973662,0.293268926401843,1.22605771735407,0.22017696,"human_impact"
