"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.4204191025587,0.699697637913393,-4.88842453828903,1.01646145832951e-06
"human_impact",-0.441866765176596,0.295883922588248,-1.49337875918151,0.135338069800026
"log10(area)",1.44933747455698,0.118306440954419,12.2507064101047,1.6653891524229e-34
"depth",-5.34873305907361,0.336461513600715,-15.8970130099963,6.64588438079104e-57
"eutro",-0.854255649706599,0.281343345810979,-3.03634566953835,0.00239464661675613
"log10(RT)",-0.337926795958006,0.110890447835035,-3.04739319351221,0.00230835543568914
