"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.72577293084666,0.707153425158347,0.707569769701707,5.26559088641866,1.4e-07,"(Intercept)"
-0.604174144583471,0.303369893017575,0.303546946530306,1.99038122929413,0.04654896,"human_impact"
1.46983831544232,0.118283445314284,0.11835594972324,12.418795327817,0,"log10(area)"
-5.04898038357524,0.322815353690496,0.323014056154293,15.6308380003238,0,"depth"
-0.446571282789978,0.283079719310506,0.283255263873393,1.57656834575043,0.11489488,"eutro"
-0.496501582490024,0.114404130259703,0.114474634915869,4.33721918270293,1.443e-05,"log10(RT)"
