"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.27498756887074,0.671535207798079,0.671928462900869,6.36226593291589,0,"(Intercept)"
1.49210639161732,0.116867105562739,0.116938395392069,12.7597645462348,0,"log10(area)"
-5.34709692827886,0.339106484043917,0.339316701211216,15.7584254155248,0,"depth"
-0.775198774727197,0.277671239434092,0.27784010871679,2.79008951697963,0.0052693,"eutro"
-0.205774670094642,0.113056563073315,0.113126581567785,1.81897717797953,0.0689149,"log10(RT)"
-0.280028060503872,0.299969711076876,0.300155729531107,0.932942579311489,0.3508496,"human_impact"
