"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.43647822554055,0.668360258807276,0.668748864068135,6.6339974000891,0,"(Intercept)"
1.47782301963714,0.115218901562147,0.115289000830879,12.8184216099245,0,"log10(area)"
-5.01366960182872,0.324073270475425,0.324274123463651,15.4612077839468,0,"depth"
-0.485226029753573,0.271392856549904,0.271557290706007,1.7868274811995,0.0739654,"eutro"
-0.299067446727329,0.110956910639822,0.111025670641689,2.6936783628401,0.0070668,"log10(RT)"
-0.292078262621491,0.293545127109997,0.293727161524726,0.994386290683249,0.3200348,"human_impact"
