"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.54899613779735,0.699394628323967,-5.07438289353491,3.88755557506564e-07
"human_impact",-0.516826388689129,0.296002495853444,-1.74602037458839,0.0808074115047015
"log10(area)",1.45742643575669,0.11876716292275,12.2712911539753,1.2917682919796e-34
"depth",-5.11216776735046,0.326385047192312,-15.6629962411797,2.70831510098835e-55
"eutro",-0.76896442926571,0.276293285657583,-2.78314555286988,0.00538346488525799
"log10(RT)",-0.398815047490457,0.111954502663828,-3.56229573622421,0.000367625921352925
