"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.53687008418356,0.686418239923082,-5.15264583379936,2.56836744336292e-07
"human_impact",-0.396489336030889,0.293283864632594,-1.35189617924458,0.176408529989494
"log10(area)",1.37952512145486,0.114100353025134,12.0904544541679,1.18628706283844e-33
"depth",-4.93054961977907,0.319420187368748,-15.4359361579333,9.38290131222731e-54
"eutro",-0.802783545759155,0.278077770667961,-2.88690298340215,0.00389054173469507
"log10(RT)",-0.310801293785917,0.109119114885634,-2.8482754292102,0.00439568639466406
