"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.89598626017612,0.703678918510737,0.704101981436496,5.53326984285374,3e-08,"(Intercept)"
-0.614893975819989,0.299910154215628,0.30008786494447,2.04904645489004,0.04045757,"human_impact"
1.46378140327887,0.117215251561869,0.117287469004171,12.4802880964787,0,"log10(area)"
-5.07384308284706,0.320863606229561,0.321061378822033,15.8033429665782,0,"depth"
-0.414160406691029,0.111686883682649,0.111755789116371,3.70594140997712,0.00021061,"log10(RT)"
-0.367119431535283,0.28812058856797,0.288299259095488,1.2733970690285,0.20287718,"eutro"
