"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.7160653715867,0.69628300799951,0.696656649753474,5.33414182280712,1e-07,"(Intercept)"
-0.435095797672269,0.291226897057372,0.29140749388172,1.49308376348369,0.13541526,"human_impact"
1.43326813655604,0.117132280751734,0.117201610898225,12.2290822248224,0,"log10(area)"
-5.22004931773512,0.326994262940259,0.327196966094553,15.9538438881082,0,"depth"
-0.587147580030302,0.280203235171876,0.280368950155781,2.09419616439005,0.03624251,"eutro"
-0.345335076163532,0.111668158184492,0.111737366535281,3.09059616197856,0.00199755,"log10(RT)"
