"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.13896721966574,0.650901265735904,0.651290485255156,6.35502485199706,0,"(Intercept)"
1.44153728136121,0.114268877754318,0.114338941334686,12.607579399757,0,"log10(area)"
-4.96634417450863,0.325350215417575,0.325551878154729,15.2551544247219,0,"depth"
-0.504759544696157,0.277468203932496,0.277638384841039,1.81804668322485,0.069057,"eutro"
-0.368175433235114,0.111731142461535,0.111800405382482,3.29314935822945,0.0009907,"log10(RT)"
-0.223504062304196,0.299355480956209,0.299541118511525,0.746154863194839,0.4555739,"human_impact"
