"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.61330630155233,0.686905616867197,-5.26026605814013,1.43847110982035e-07
"human_impact",-0.252448666338224,0.297507104376058,-0.848546682162996,0.396133586022949
"log10(area)",1.42374929394087,0.114970242173138,12.3836330778254,3.20499106065102e-35
"depth",-5.19475208101398,0.324602424036598,-16.0034297230888,1.20925838188269e-57
"eutro",-0.773667317281176,0.28172535419097,-2.74617568412653,0.00602944663711555
"log10(RT)",-0.340909345422431,0.11014936094511,-3.09497342968983,0.00196830528855092
