"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.89363940602259,0.688927359510506,-5.65174158388641,1.58830254380788e-08
"human_impact",-0.36155073402348,0.292420791857208,-1.23640570059064,0.216307798214028
"log10(area)",1.43509764769913,0.115043829488973,12.4743556788214,1.03036270677879e-35
"depth",-4.91471335059633,0.32124716209267,-15.2988537504297,7.78150551872933e-53
"eutro",-0.543909257923865,0.280210477586853,-1.94107394772659,0.0522493085450922
"log10(RT)",-0.385455718923061,0.112293243718477,-3.43258157088605,0.000597864005765815
