"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.18802551061908,0.698659346772974,0.699043776834831,5.99107759685931,0,"(Intercept)"
1.47717335840126,0.117797744839643,0.11786787942283,12.5324504490503,0,"log10(area)"
-5.24932590550971,0.334571726013138,0.33477914218989,15.6799670110041,0,"depth"
-0.779726908535319,0.280942542117981,0.281108733338931,2.77375554744935,0.00554133,"eutro"
-0.214767388026351,0.110419326710973,0.110487714354174,1.94381238929338,0.05191808,"log10(RT)"
-0.402524559338283,0.295454391969137,0.295637610365063,1.36154719570772,0.17334083,"human_impact"
