"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.5654235974276,0.69786571272693,-5.10903965104633,3.23800402071753e-07
"human_impact",-0.456167938314721,0.29708632279189,-1.53547270041869,0.124667757840853
"log10(area)",1.46460777350483,0.118070755581001,12.4044922580346,2.47073962132794e-35
"depth",-5.15032407908967,0.328672028215476,-15.6701016117902,2.42191889107425e-55
"eutro",-0.848315456183842,0.280767470954083,-3.02141645291443,0.00251595060976293
"log10(RT)",-0.413173826362453,0.113163998508798,-3.65110663998258,0.000261112785869357
