"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.99937518444482,0.712149274276048,0.712567806437747,5.61262401740882,2e-08,"(Intercept)"
-0.627680505861988,0.302800230743418,0.302972709466005,2.07173942157459,0.03828975,"human_impact"
1.45973665003449,0.117677658581499,0.117749995517316,12.3969146972904,0,"log10(area)"
-5.12584670552443,0.32563787178278,0.32583720454333,15.7313119375317,0,"depth"
-0.503720693551207,0.281588847675063,0.281763467712483,1.78774309402386,0.07381747,"eutro"
-0.290790020759665,0.108625117656627,0.108692102552245,2.67535555878948,0.007465,"log10(RT)"
