"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.03554898646703,0.702712945897896,0.703080364800247,5.73981181740665,1e-08,"(Intercept)"
-0.504594176212128,0.296121941811076,0.296305574170763,1.70295202047508,0.08857705,"human_impact"
1.39432066356371,0.115572818846284,0.115640355352196,12.0573882648245,0,"log10(area)"
-4.58101206369807,0.307908074370125,0.308098966633734,14.8686381968426,0,"depth"
-0.574129162086105,0.280392360903555,0.280554732833109,2.04640697481169,0.04071635,"eutro"
-0.37212186030912,0.109055754563815,0.109123362126997,3.41010259449344,0.00064938,"log10(RT)"
