"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.94248421385768,0.699581853376726,-5.63548667654569,1.74564640849446e-08
"human_impact",-0.263131315433167,0.295934572764207,-0.889153683448885,0.37392049094521
"log10(area)",1.46563785601148,0.118821672793212,12.3347687467939,5.88576616386334e-35
"depth",-4.9784486144582,0.321438280824111,-15.4880389532147,4.17842395664654e-54
"eutro",-0.753773770901157,0.279675636897407,-2.69517137518011,0.00703524366081121
"log10(RT)",-0.408679348064993,0.111447475122615,-3.66701307154209,0.000245400254969661
