"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.16035907248916,0.494942298119045,-6.38530811470273,1.71052708566793e-10
"human_impact",-2.46484885097848,0.192417487182332,-12.8099004257488,1.44319639226305e-37
"log10(area)",1.74580751073741,0.091643252697842,19.0500387027241,6.56536391423911e-81
"depth",-5.85299372549924,0.245253608902345,-23.8650666617908,7.06436461247377e-126
"eutro",-1.4473036502092,0.185391819337678,-7.80672877249801,5.86913865547589e-15
"log10(RT)",-0.167626240428602,0.0766609212997097,-2.18659308532517,0.0287722425818092
