"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.4738365940152,0.688402941223912,-5.04622567102788,4.50623124862461e-07
"human_impact",-0.481436101841621,0.294816734407186,-1.63300127046617,0.10246872946733
"log10(area)",1.39407237660867,0.115440693223083,12.0760915209917,1.4127702142138e-33
"depth",-4.88970148046244,0.316734299109165,-15.4378654102667,9.10645404247409e-54
"eutro",-0.815236115965828,0.276185101643979,-2.95177441184616,0.00315953666088769
"log10(RT)",-0.37210743796334,0.110489513957324,-3.36780771890322,0.000757684192388271
