"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.50347342896415,0.689701388898904,-5.07969606173678,3.78039195587792e-07
"human_impact",-0.495181509796646,0.293615509591253,-1.68649643367271,0.0917002214206668
"log10(area)",1.3803633902268,0.1145578485672,12.0494877259944,1.95159028830039e-33
"depth",-5.03579718002741,0.326730691031578,-15.4126848755103,1.34505373056215e-53
"eutro",-0.771536813139362,0.280656641348614,-2.74904170958494,0.00597697799990449
"log10(RT)",-0.277505251708815,0.110027784497591,-2.52213795793454,0.0116643952075141
