"term","estimate","std.error","statistic","p.value"
"(Intercept)",-5.11587982817159,3.66485041565997,-1.39593141545733,0.162735149287946
"human_impact",-2.17554345168891,1.06390779649796,-2.04486089757974,0.0408685739109194
"log10(area)",1.20182607011358,0.491263504020189,2.4463980333947,0.014429160558599
"log10(depth)",-13.9779591245207,3.42959178306629,-4.07569180493647,4.58777485309073e-05
"eutro",-3.44923306189785,1.54605648836945,-2.23098773417755,0.0256819415127446
"log10(RT)",0.0233695384943724,0.466472869376945,0.0500983873415543,0.960043984841297
