"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.74604286719056,0.683777083019478,-5.47845629843059,4.29052523473587e-08
"human_impact",-0.270858690229249,0.292921898473574,-0.924678870513618,0.355132973469598
"log10(area)",1.39644061320643,0.113642736142836,12.2879883097082,1.05088715085881e-34
"depth",-4.95158301926069,0.314787641030651,-15.7299155807027,9.43367672536461e-56
"eutro",-0.591706896162594,0.279388521775755,-2.11786401388928,0.0341865860577732
"log10(RT)",-0.345797146285023,0.112982868041422,-3.06061575776466,0.00220882358502004
