"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.28317839594259,0.697103975458931,-4.70973988318048,2.48033134630782e-06
"human_impact",-0.43765597040449,0.297302315576103,-1.47209068841733,0.140996389665358
"log10(area)",1.38092580285504,0.116695569712392,11.8335752270499,2.6175048390902e-32
"depth",-5.19981073126573,0.327174797283075,-15.8930662582999,7.07790472209003e-57
"eutro",-0.850405716437957,0.279940126125467,-3.03781286451522,0.00238301889764953
"log10(RT)",-0.293688907035651,0.112507033084562,-2.61040486966633,0.0090435120771051
