"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.85383981332582,0.692421879658211,0.692787974970831,5.56279836336374,3e-08,"(Intercept)"
-0.489393707356942,0.287375789558594,0.287553998218279,1.70191932781073,0.08877049,"human_impact"
1.39486697418267,0.11378117581895,0.113848103193012,12.2520001217577,0,"log10(area)"
-4.72610310764184,0.307678926801981,0.307869636980073,15.3509880155792,0,"depth"
-0.562375754951677,0.281887739655379,0.282050837477144,1.9938808194365,0.04616508,"eutro"
-0.36781744733462,0.109229018904594,0.109296715184581,3.36531108655414,0.00076457,"log10(RT)"
