"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.99672608503744,0.705539524875094,0.705913354593119,5.66177996071644,1e-08,"(Intercept)"
-0.477345234657801,0.291172108447357,0.291352671295967,1.63837603593789,0.10134328,"human_impact"
1.35360698815129,0.11361026775971,0.113676435914654,11.907542467003,0,"log10(area)"
-4.45955040878454,0.306469235971539,0.306659208927154,14.5423658542206,0,"depth"
-0.59728623208617,0.288089492151085,0.288258143611607,2.07205328044762,0.03826047,"eutro"
-0.351008040055834,0.109769042650131,0.109837087331752,3.19571511392731,0.00139485,"log10(RT)"
