"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-4.25881510114538,0.699285640407279,0.699708768569044,6.08655385276217,0,"(Intercept)"
-0.602291906298543,0.294729933162075,0.294906587226031,2.04231418485378,0.04112038,"human_impact"
1.46333890482863,0.118047801576647,0.118120722921601,12.3885027845611,0,"log10(area)"
-5.05005639065968,0.324738399229909,0.324938678490754,15.5415674554834,0,"depth"
-0.286363894290098,0.110282864534201,0.110351105757241,2.59502514564795,0.0094584,"log10(RT)"
-0.322839738633536,0.281393124690883,0.281567623355759,1.14657976221091,0.25155534,"eutro"
