"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.73032288850166,0.682346151486184,-5.46690690696625,4.57956407442103e-08
"human_impact",-0.247491836994295,0.293394348762791,-0.843546707828348,0.398922754809857
"log10(area)",1.40553089658848,0.113832642689305,12.3473448685958,5.03457041712537e-35
"depth",-5.00603638598625,0.315911454338524,-15.8463275618424,1.49039918423637e-56
"eutro",-0.767445166007924,0.276493262523996,-2.77563785461615,0.00550935375440938
"log10(RT)",-0.314828633794778,0.109305199611447,-2.88027134037462,0.00397333050776545
