"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.83890989111556,0.696739308917186,0.697108636539763,5.50690335751792,4e-08,"(Intercept)"
-0.456796426933077,0.292367175726231,0.29254847966489,1.56143838948106,0.11842035,"human_impact"
1.45831540821904,0.115992263412194,0.11606042955552,12.5651388143572,0,"log10(area)"
-4.96350176988046,0.31494404509937,0.315139302105731,15.7501832894685,0,"depth"
-0.584135442407822,0.275146030483373,0.275307433793603,2.12175688232867,0.03385816,"eutro"
-0.437223827668531,0.110774624833569,0.110843284369579,3.9445224864568,7.996e-05,"log10(RT)"
