"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.28948067832731,0.495524689607378,-6.6383789694388,3.17151602788537e-11
"human_impact",-2.42251656046458,0.191802055314015,-12.6302951055372,1.43738165321929e-36
"log10(area)",1.76384647207263,0.0916258385744568,19.2505356514614,1.39710951300413e-82
"depth",-5.87013366887543,0.246323081152297,-23.8310337846336,1.59283881939212e-125
"eutro",-1.45775992208236,0.186408482560464,-7.82024456215141,5.27208097355019e-15
"log10(RT)",-0.16561718480094,0.0771782751166742,-2.14590420102767,0.0318806225762291
