"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.46116701852786,0.699951722721683,-4.94486534738354,7.61965137441544e-07
"human_impact",-0.413713420524456,0.300808473840776,-1.37533831823981,0.169026582143345
"log10(area)",1.40224593360804,0.117469688646998,11.9370873436283,7.58324100231287e-33
"depth",-5.08836484936741,0.325889997683059,-15.6137496871446,5.86842645024589e-55
"eutro",-0.707395059678971,0.28007101323508,-2.52577034484184,0.0115444920277298
"log10(RT)",-0.371946789121067,0.110068692085336,-3.37922421057478,0.000726906989043751
