"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.38468652510134,0.688981531642402,-4.91259398061497,8.98792771919087e-07
"human_impact",-0.303864959717842,0.293765603018857,-1.03437896266683,0.300959035274698
"log10(area)",1.40393053489313,0.115734864382798,12.1305757118233,7.273627174608e-34
"depth",-5.13122679000085,0.325758999007195,-15.7516041172742,6.69609765506336e-56
"eutro",-0.994681858417511,0.281244868710067,-3.53671113353866,0.000405142526534203
"log10(RT)",-0.330572924001531,0.11023741518671,-2.99873616812981,0.002711019546257
