"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.86141924786189,0.696986498868965,-5.54016362458672,3.02189161620697e-08
"human_impact",-0.544479178845315,0.295307552782684,-1.84376990603419,0.0652166802401433
"log10(area)",1.47201349542665,0.119769986997255,12.2903369394236,1.02079665585076e-34
"depth",-4.90036271081398,0.321164634059684,-15.2581018926988,1.4541710132639e-52
"eutro",-0.774143647326584,0.2780744069258,-2.78394425393183,0.00537022631646289
"log10(RT)",-0.400454010162227,0.112616285911191,-3.55591562021523,0.00037666496502941
