"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.88121775064974,0.698873941570997,-5.55353050068681,2.79956789216677e-08
"human_impact",-0.220436793593923,0.297746124656187,-0.740351512042232,0.459086732098496
"log10(area)",1.51407209562889,0.119399829088159,12.6806889690853,7.56638473492543e-37
"depth",-5.35597670609405,0.332724316206332,-16.0973407869975,2.66306346021398e-58
"eutro",-0.782421796083974,0.284161597589223,-2.75343960169812,0.00589726505373745
"log10(RT)",-0.400366665189358,0.111560663077704,-3.58877989915222,0.000332229175790258
