"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.79916234203685,0.69527942763274,-5.46422372221207,4.64936870711104e-08
"human_impact",-0.356981694930077,0.290630219984515,-1.22830204976309,0.219333601814837
"log10(area)",1.44886279863099,0.117767606827586,12.30272769958,8.75662286431887e-35
"depth",-5.19900185001879,0.329077101479763,-15.7987347847675,3.17423463223985e-56
"eutro",-0.827836136816121,0.279975976609074,-2.95681131946551,0.00310838263209436
"log10(RT)",-0.282485152867881,0.111912375951349,-2.5241636634601,0.0115973921746726
