"estimate","std.error","Adjusted.SE","statistic","p.value","term"
-3.77086930376564,0.69658457241151,0.696968711856457,5.41038534387218,6e-08,"(Intercept)"
1.49266490085781,0.119024891075389,0.119095867565158,12.5333055745294,0,"log10(area)"
-5.27111218941626,0.32648573147393,0.326688137857416,16.1349971994296,0,"depth"
-0.612257925996962,0.280852433498303,0.281018595693911,2.17870964903633,0.02935324,"eutro"
-0.454243026135985,0.114775189708298,0.114846324299211,3.95522476585789,7.646e-05,"log10(RT)"
-0.400471632411726,0.297123625157013,0.297307878684707,1.34699300329146,0.17798249,"human_impact"
