"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.46962033892632,0.685730478929569,-5.0597435078902,4.19820823220772e-07
"human_impact",-0.468009286557914,0.293257336314261,-1.59589967105336,0.110511194997446
"log10(area)",1.3979131083038,0.115508626422649,12.1022399070767,1.02768219385685e-33
"depth",-5.07281542679512,0.323431082091256,-15.6843782421747,1.93448008534053e-55
"eutro",-0.693750347355969,0.275266587343974,-2.52028534974009,0.0117259732326245
"log10(RT)",-0.327000716289958,0.109909583186525,-2.97517929564897,0.00292817347283099
