"term","estimate","std.error","statistic","p.value"
"(Intercept)",-4.05674533538937,0.71233996292632,-5.69495682752952,1.23403142966136e-08
"human_impact",-0.475409613801268,0.298220581390304,-1.59415427193157,0.110901485700942
"log10(area)",1.43708942153664,0.118891820549084,12.0873699712871,1.2316664978167e-33
"depth",-4.99135958443157,0.32499802041783,-15.3581230372249,3.12491435029864e-53
"eutro",-0.609218769857048,0.277977195863467,-2.19161420045504,0.0284073757010731
"log10(RT)",-0.257155814722191,0.109394665589439,-2.35071621944805,0.018737317896681
