"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.57117828778857,0.686229632615176,-5.20405723981788,1.94983905352889e-07
"human_impact",-0.438055787924863,0.292958811339195,-1.49528114864472,0.134841082826797
"log10(area)",1.34376574827194,0.11357509076997,11.8315181538665,2.68245756614617e-32
"depth",-4.76594812091893,0.311706857822404,-15.2898404424402,8.93688308603452e-53
"eutro",-0.711249249189472,0.27872929914937,-2.55175631467547,0.0107181454465468
"log10(RT)",-0.290013420364417,0.107568893217126,-2.69607143562434,0.00701626180815165
