"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.7536598606923,0.705184819877413,-5.32294478679337,1.02100742606602e-07
"human_impact",-0.466554283631818,0.296452099257832,-1.57379315174302,0.115535277804866
"log10(area)",1.39583889881597,0.116872538461285,11.9432581613545,7.04100030027214e-33
"depth",-4.95719232225482,0.326658912163537,-15.1754387762519,5.14326498241713e-52
"eutro",-0.659162109365329,0.279897093594853,-2.35501591281065,0.0185219125111258
"log10(RT)",-0.281533766721576,0.108236264240995,-2.60110387859215,0.00929243114836229
