"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.81808530016102,0.684566794348098,-5.57737437994917,2.441759924093e-08
"human_impact",-0.315893653539565,0.29476425999188,-1.07168234557428,0.283862733060687
"log10(area)",1.37272188275877,0.113053303689274,12.1422535915597,6.30648156582984e-34
"depth",-4.72403335004915,0.309119541543593,-15.2822216494616,1.00456753061074e-52
"eutro",-0.636412713274822,0.275781087012197,-2.30767352529391,0.0210173016578509
"log10(RT)",-0.332164034422048,0.107463686599212,-3.09094211201652,0.00199522527844812
